0.0219818, 190.624
0.0309086, 220.116
0.0189512, 220.116
0.0103959, 220.116
0.0234593, 220.116
0.0342032, 253.781
0.0207592, 253.781
0.0115568, 253.781
0.025089, 253.781
0.0373175, 294.333
0.0228953, 294.333
0.0126326, 294.333
0.0265898, 294.333
0.0405944, 329.513
0.024865, 329.513
0.013971, 329.513
0.029455, 329.513
0.0265347, 0.0233606
0.0202044, 0.0233606
0.020629, 0.0233606
0.0199542, 0.0233606
0.0207732, 0.0233606
0.00190508, 0.417312
0.00209353, 0.417312
0.00121711, 0.417312
0.0022406, 0.417312
0.00218604, 0.417312
0.00208077, 0.417312
0.00200354, 0.417312
0.00217029, 0.417312
0.00211597, 0.417312
0.00214604, 0.559036
0.00226039, 0.559036
0.00285096, 0.559036
0.00467187, 1.65462
0.00824961, 5.8489
0.00813991, 5.8489
0.00823508, 5.8489
0.0120971, 12.5468
0.0120441, 12.5468
0.00366819, 12.5468
0.010549, 12.5468
0.0147664, 23.7466
-1, -1
-1, -1
-1, -1
0.00543225, 0.00141065
0.00527773, 0.00141065
0.00407596, 0.00141065
0.000162986, 0.00141065
0.000154117, 0.00141065
0.00557458, 0.00141065
0.0030056, 0.00141065
0.000158262, 0.00141065
0.000164798, 0.00141065
0.00719313, 0.00359761
0.00578202, 0.00359761
0.000152413, 0.00141065
0.000158288, 0.00141065
0.0091965, 0.00359761
0.00501484, 0.00359761
0.000157205, 0.00141065
0.000160957, 0.00141065
0.00524425, 0.00141065
0.0041443, 0.00141065
0.000155884, 0.00141065
0.000166318, 0.00141065
0.00561596, 0.00141065
0.00308931, 0.00141065
0.000157896, 0.00141065
0.000150909, 0.00141065
0.00701209, 0.00359761
0.00555762, 0.00359761
0.000157152, 0.00141065
0.000149546, 0.00141065
0.00900691, 0.00359761
0.00489061, 0.00359761
0.000151799, 0.00141065
0.000153074, 0.00141065
0.00950951, 0.00990743
0.0076613, 0.00990743
0.000150603, 0.00141065
0.000177621, 0.00141065
0.0147123, 0.00990743
0.00764708, 0.00990743
0.000156297, 0.00141065
0.000153707, 0.00141065
0.0125201, 0.0233606
0.010296, 0.0233606
0.000163666, 0.00141065
0.000156946, 0.00141065
0.0207992, 0.0233606
0.0104259, 0.0233606
0.000157033, 0.00141065
0.000154738, 0.00141065
0.014681, 0.0512895
0.0122002, 0.0512895
0.000152456, 0.00141065
0.000146105, 0.00141065
0.0280025, 0.0512895
0.0145389, 0.0512895
0.000152044, 0.00141065
0.000160216, 0.00141065
0.0176597, 0.115046
0.0150268, 0.115046
0.000148619, 0.00141065
0.000152809, 0.00141065
0.0379579, 0.115046
0.0197451, 0.115046
0.00014879, 0.00141065
0.000157756, 0.00141065
0.0212143, 0.211793
0.0181466, 0.211793
0.000152539, 0.00141065
0.000148219, 0.00141065
0.0492117, 0.211793
0.0249265, 0.211793
0.000148863, 0.00141065
0.000147685, 0.00141065
0.024993, 0.447962
0.0212227, 0.447962
0.000190987, 0.00141065
0.000147219, 0.00141065
0.064562, 0.447962
0.0328115, 0.447962
0.000151951, 0.00141065
0.000149579, 0.00141065
0.0292008, 0.800987
0.0252913, 0.800987
0.000153322, 0.00141065
0.00015432, 0.00141065
0.079963, 0.800987
0.040856, 0.800987
0.000146513, 0.00141065
0.000150237, 0.00141065
0.0335431, 1.36066
0.0291519, 1.36066
0.000159903, 0.00141065
0.000149351, 0.00141065
0.0974771, 1.36066
0.0508963, 1.36066
0.000162692, 0.00141065
0.000148413, 0.00141065
0.0387372, 2.22602
0.0336109, 2.22602
0.0001541, 0.00141065
0.000146057, 0.00141065
0.121829, 2.22602
0.0629904, 2.22602
0.000148996, 0.00141065
0.000152624, 0.00141065
0.0438458, 3.43024
0.0385801, 3.43024
0.000171184, 0.00141065
0.000153255, 0.00141065
0.146903, 3.43024
0.0763059, 3.43024
0.000149721, 0.00141065
0.000149428, 0.00141065
0.051652, 5.13209
0.0462761, 5.13209
0.000150584, 0.00141065
0.000149996, 0.00141065
0.178876, 5.13209
0.0909087, 5.13209
0.000149002, 0.00141065
0.000150376, 0.00141065
0.0581237, 7.12761
0.0540953, 7.12761
0.000144169, 0.00141065
0.000148699, 0.00141065
0.206809, 7.12761
0.104493, 7.12761
0.00015509, 0.00141065
0.000147609, 0.00141065
0.064341, 11.2475
0.0600647, 11.2475
0.000165912, 0.00141065
0.000154825, 0.00141065
0.245713, 11.2475
0.12191, 11.2475
0.000151765, 0.00141065
0.000153458, 0.00141065
0.0719242, 15.2862
0.0668573, 15.2862
0.000147137, 0.00141065
0.000146674, 0.00141065
0.285192, 15.2862
0.137612, 15.2862
0.000178285, 0.00141065
0.000146221, 0.00141065
0.0163481, 0.354405
0.0157894, 0.354405
0.00208175, 0.354405
0.0022323, 0.380348
0.0021597, 0.380348
0.0021827, 0.380348
0.00210445, 0.380348
0.00209372, 0.380348
0.0213145, 36.4977
0.0239124, 36.4977
0.017707, 36.4977
0.0200795, 36.4977
0.00925926, 36.4977
0.0107049, 36.4977
0.00852793, 36.4977
0.000437899, 0.380348
0.000385838, 0.380348
0.000688584, 0.380348
0.000677844, 0.380348
0.000733142, 0.380348
0.000689167, 0.380348
0.000765931, 0.380348
0.000705764, 0.380348
0.00155021, 0.380348
0.000406203, 0.380348
0.00094175, 0.380348
0.000918593, 0.380348
0.00121112, 0.380348
0.000483041, 0.380348
0.00117221, 0.380348
0.00133661, 0.380348
0.0012404, 0.380348
0.00119907, 0.380348
0.000474393, 0.380348
0.000191319, 0.380348
0.000169445, 0.380348
0.0031962, 0.380348
0.00319384, 0.380348
0.0004843, 0.380348
0.000496266, 0.380348
0.000373859, 0.380348
0.000866303, 0.380348
0.000675083, 0.380348
0.000714587, 0.380348
0.000938008, 0.380348
0.00097557, 0.380348
0.000956775, 0.380348
0.000932095, 0.380348
0.000866675, 0.380348
0.000915633, 0.380348
0.000183715, 0.380348
0.00105784, 0.380348
0.000911667, 0.380348
0.00092226, 0.380348
0.000900403, 0.380348
0.00591756, 36.4977
0.00611705, 36.4977
0.00676922, 0.00141065
0.00393811, 0.00141065
0.000203508, 0.00141065
0.000214136, 0.00141065
0.00182505, 0.00141065
0.00111192, 0.00141065
0.000203433, 0.00141065
0.000205974, 0.00141065
0.00924852, 0.00359761
0.00559362, 0.00359761
0.000204943, 0.00141065
0.000204365, 0.00141065
0.00218087, 0.00359761
0.00132864, 0.00359761
0.000206611, 0.00141065
0.000208039, 0.00141065
0.0124775, 0.00990743
0.00774447, 0.00990743
0.000204822, 0.00141065
0.000207763, 0.00141065
0.00256592, 0.00990743
0.00155678, 0.00990743
0.000206986, 0.00141065
0.000208019, 0.00141065
0.0166882, 0.0233606
0.0106407, 0.0233606
0.000209212, 0.00141065
0.000207107, 0.00141065
0.00307936, 0.0233606
0.00181469, 0.0233606
0.000208383, 0.00141065
0.000205677, 0.00141065
0.0217012, 0.0512895
0.0137696, 0.0512895
0.000212676, 0.00141065
0.000209057, 0.00141065
0.00349265, 0.0512895
0.00217965, 0.0512895
0.000212386, 0.00141065
0.000206802, 0.00141065
0.0277557, 0.115046
0.017282, 0.115046
0.000216416, 0.00141065
0.000211145, 0.00141065
0.0039827, 0.115046
0.00239175, 0.115046
0.000212225, 0.00141065
0.000210635, 0.00141065
0.0333544, 0.211793
0.000210141, 0.00141065
0.000213984, 0.00141065
0.00436253, 0.211793
0.00277543, 0.211793
0.000214782, 0.00141065
0.000207983, 0.00141065
0.0402372, 0.447962
0.0255626, 0.447962
0.000205283, 0.00141065
0.000209132, 0.00141065
0.00492565, 0.447962
0.00298215, 0.447962
0.000206561, 0.00141065
0.000204885, 0.00141065
0.0469003, 0.800987
0.000210855, 0.00141065
0.000205347, 0.00141065
0.00516932, 0.800987
0.00341105, 0.800987
0.000205669, 0.00141065
0.000204646, 0.00141065
0.0550129, 1.36066
0.000208546, 0.00141065
0.000207865, 0.00141065
0.00558442, 1.36066
0.00384838, 1.36066
0.000209908, 0.00141065
0.000204706, 0.00141065
0.0642485, 2.22602
0.000205561, 0.00141065
0.000204299, 0.00141065
0.00629341, 2.22602
0.00439574, 2.22602
0.00020716, 0.00141065
0.000205168, 0.00141065
0.0736632, 3.43024
0.000205372, 0.00141065
0.000207771, 0.00141065
0.00708679, 3.43024
0.00463655, 3.43024
0.000209209, 0.00141065
0.000205287, 0.00141065
0.0872957, 5.13209
0.000206617, 0.00141065
0.000204034, 0.00141065
0.00761967, 5.13209
0.0053283, 5.13209
0.000204506, 0.00141065
0.00021116, 0.00141065
0.0987677, 7.12761
0.000204919, 0.00141065
0.000205805, 0.00141065
0.00834898, 7.12761
0.00580239, 7.12761
0.000210147, 0.00141065
0.000206123, 0.00141065
0.111242, 11.2475
0.000206866, 0.00141065
0.000205241, 0.00141065
0.00876769, 11.2475
0.00615835, 11.2475
0.000209229, 0.00141065
0.000207976, 0.00141065
0.136391, 15.2862
0.000204695, 0.00141065
0.00020479, 0.00141065
0.00897044, 15.2862
0.00670733, 15.2862
0.000206617, 0.00141065
0.000206055, 0.00141065
0.00678401, 0.00141065
0.00403988, 0.00141065
0.000246025, 0.00141065
0.000211306, 0.00141065
0.00186421, 0.00141065
0.00113103, 0.00141065
0.00021875, 0.00141065
0.000214995, 0.00141065
0.00688287, 0.00141065
0.00421434, 0.00141065
0.000236112, 0.00141065
0.000250294, 0.00141065
0.00190965, 0.00141065
0.00115923, 0.00141065
0.00025496, 0.00141065
0.000217503, 0.00141065
0.00967599, 0.00359761
0.00594599, 0.00359761
0.000221289, 0.00141065
0.000228439, 0.00141065
0.00230935, 0.00359761
0.00144674, 0.00359761
0.000218059, 0.00141065
0.000220652, 0.00141065
0.0148764, 0.00990743
0.00846086, 0.00990743
0.000307939, 0.00141065
0.000222161, 0.00141065
0.00284661, 0.00990743
0.00168685, 0.00990743
0.000218929, 0.00141065
0.000234229, 0.00141065
0.0190116, 0.0233606
0.0114962, 0.0233606
0.00023295, 0.00141065
0.000241883, 0.00141065
0.00354523, 0.0233606
0.00204404, 0.0233606
0.000248281, 0.00141065
0.000218456, 0.00141065
0.0243324, 0.0512895
0.0149482, 0.0512895
0.000302229, 0.00141065
0.00022368, 0.00141065
0.00398993, 0.0512895
0.00243994, 0.0512895
0.000225728, 0.00141065
0.000229815, 0.00141065
0.0299413, 0.115046
0.0180314, 0.115046
0.000223252, 0.00141065
0.000240048, 0.00141065
0.00418469, 0.115046
0.00255852, 0.115046
0.000247779, 0.00141065
0.000224555, 0.00141065
0.035931, 0.211793
0.000283937, 0.00141065
0.000228766, 0.00141065
0.00455139, 0.211793
0.00284724, 0.211793
0.000217869, 0.00141065
0.000217478, 0.00141065
0.0425824, 0.447962
0.0267508, 0.447962
0.000225875, 0.00141065
0.000238304, 0.00141065
0.00562199, 0.447962
0.00313571, 0.447962
0.000243053, 0.00141065
0.000223768, 0.00141065
0.0502908, 0.800987
0.00022134, 0.00141065
0.000230494, 0.00141065
0.00571559, 0.800987
0.0036136, 0.800987
0.000226586, 0.00141065
0.000219948, 0.00141065
0.0615491, 1.36066
0.000224491, 0.00141065
0.00021878, 0.00141065
0.00635741, 1.36066
0.00419579, 1.36066
0.000224515, 0.00141065
0.000224404, 0.00141065
0.0769095, 2.22602
0.00022994, 0.00141065
0.000227676, 0.00141065
0.00712396, 2.22602
0.0046258, 2.22602
0.000224836, 0.00141065
0.000226427, 0.00141065
0.0803247, 3.43024
0.000214908, 0.00141065
0.000210616, 0.00141065
0.00725368, 3.43024
0.00470819, 3.43024
0.000219234, 0.00141065
0.000213829, 0.00141065
0.0927428, 5.13209
0.000227238, 0.00141065
0.000233641, 0.00141065
0.00867385, 5.13209
0.00584985, 5.13209
0.000222923, 0.00141065
0.000221414, 0.00141065
0.114635, 7.12761
0.000228132, 0.00141065
0.000222781, 0.00141065
0.00915984, 7.12761
0.00655144, 7.12761
0.000221774, 0.00141065
0.000219005, 0.00141065
0.118638, 11.2475
0.000220044, 0.00141065
0.000237069, 0.00141065
0.00964662, 11.2475
0.00633871, 11.2475
0.00021264, 0.00141065
0.000209974, 0.00141065
0.155212, 15.2862
0.000221742, 0.00141065
0.000220884, 0.00141065
0.0102065, 15.2862
0.00759782, 15.2862
0.000226827, 0.00141065
0.000222574, 0.00141065
0.0067914, 0.00141065
0.00399377, 0.00141065
0.000208857, 0.00141065
0.000208365, 0.00141065
0.00186428, 0.00141065
0.00111144, 0.00141065
0.00021141, 0.00141065
0.000211781, 0.00141065
0.00932536, 0.00359761
0.00572992, 0.00359761
0.000325004, 0.00359761
0.000319764, 0.00359761
0.00218144, 0.00359761
0.00135202, 0.00359761
0.000321704, 0.00359761
0.00032079, 0.00359761
0.000209266, 0.00141065
0.000206755, 0.00141065
0.000216542, 0.00141065
0.000206183, 0.00141065
0.00663702, 0.00141065
0.000205208, 0.00141065
0.000206209, 0.00141065
0.000216447, 0.00141065
0.0018339, 0.00141065
0.0238935, 0.00141065
0.157381, 0.00141065
0.0133908, 0.00141065
0.00195558, 0.00141065
0.00684029, 0.00141065
0.0131887, 0.00141065
0.00401515, 0.00141065
0.000133454, 0.00141065
0.529729, 0.00141065
0.00197932, 0.00141065
0.00200228, 0.00141065
0.0011326, 0.00141065
0.000130272, 0.00141065
0.237386, 0.00141065
0.0231401, 0.00359761
0.0232978, 0.00359761
0.00580996, 0.00359761
0.000155286, 0.00359761
0.860391, 0.00359761
0.00287646, 0.00359761
0.00300225, 0.00359761
0.00143722, 0.00359761
0.000155846, 0.00359761
0.300108, 0.00359761
0.000154965, 0.00141065
0.00013704, 0.00141065
0.00013735, 0.00141065
0.00688272, 0.00141065
0.0128133, 0.00141065
0.00395796, 0.00141065
0.000135987, 0.00141065
0.526605, 0.00141065
0.00210503, 0.00141065
0.00214228, 0.00141065
0.00121395, 0.00141065
0.000139319, 0.00141065
0.242932, 0.00141065
0.0232844, 0.00359761
0.0235539, 0.00359761
0.00611982, 0.00359761
0.000158561, 0.00359761
0.82079, 0.00359761
0.00280266, 0.00359761
0.00287952, 0.00359761
0.00136045, 0.00359761
0.000158612, 0.00359761
0.298566, 0.00359761
0.00723253, 0.00141065
0.014701, 0.00141065
0.00420671, 0.00141065
0.000148027, 0.00141065
0.534231, 0.00141065
0.00262506, 0.00141065
0.0024919, 0.00141065
0.00134983, 0.00141065
0.000165547, 0.00141065
0.259322, 0.00141065
0.0273614, 0.00359761
0.0276561, 0.00359761
0.00700869, 0.00359761
0.000194976, 0.00359761
0.914194, 0.00359761
0.00340075, 0.00359761
0.00353961, 0.00359761
0.0015974, 0.00359761
0.000184005, 0.00359761
0.327801, 0.00359761
0.0353185, 0.00990743
0.0353953, 0.00990743
0.00928498, 0.00990743
0.000227739, 0.00990743
1.31264, 0.00990743
0.00287772, 0.00990743
0.00291425, 0.00990743
0.00165434, 0.00990743
0.000215168, 0.00990743
0.360117, 0.00990743
0.0388111, 0.0233606
0.0390299, 0.0233606
0.0107032, 0.0233606
0.000218979, 0.0233606
2.20742, 0.0233606
0.00330383, 0.0233606
0.00340492, 0.0233606
0.0018651, 0.0233606
0.000215229, 0.0233606
0.433324, 0.0233606
0.0524401, 0.0512895
0.0527193, 0.0512895
0.0136283, 0.0512895
0.000250311, 0.0512895
2.65842, 0.0512895
0.00382065, 0.0512895
0.0039712, 0.0512895
0.00212349, 0.0512895
0.000249435, 0.0512895
0.483592, 0.0512895
0.0645751, 0.115046
0.0647092, 0.115046
0.0168791, 0.115046
0.000306255, 0.115046
3.62804, 0.115046
0.00431351, 0.115046
0.00443244, 0.115046
0.00238927, 0.115046
0.000309292, 0.115046
0.559335, 0.115046
0.077103, 0.211793
0.0776663, 0.211793
0.000360061, 0.211793
4.92605, 0.211793
0.00479499, 0.211793
0.0048547, 0.211793
0.00265472, 0.211793
0.000359918, 0.211793
0.63581, 0.211793
0.0950562, 0.447962
0.0963903, 0.447962
0.0254671, 0.447962
0.00041983, 0.447962
6.20716, 0.447962
0.00540311, 0.447962
0.00542147, 0.447962
0.00296615, 0.447962
0.000408186, 0.447962
0.718087, 0.447962
0.1128, 0.800987
0.112699, 0.800987
0.000470601, 0.800987
8.06591, 0.800987
0.00565847, 0.800987
0.00580387, 0.800987
0.00345145, 0.800987
0.000471729, 0.800987
0.799852, 0.800987
0.137236, 1.36066
0.140275, 1.36066
0.000539729, 1.36066
10.4631, 1.36066
0.00606927, 1.36066
0.00615428, 1.36066
0.00391011, 1.36066
0.000526385, 1.36066
0.888557, 1.36066
0.15511, 2.22602
0.15519, 2.22602
0.000631094, 2.22602
12.1554, 2.22602
0.00664892, 2.22602
0.00670456, 2.22602
0.00434347, 2.22602
0.000630625, 2.22602
0.979504, 2.22602
0.176335, 3.43024
0.178065, 3.43024
0.000660534, 3.43024
14.561, 3.43024
0.00713877, 3.43024
0.0074051, 3.43024
0.00459384, 3.43024
0.000671443, 3.43024
1.07007, 3.43024
0.207459, 5.13209
0.213424, 5.13209
0.000797329, 5.13209
0.0400348, 0.393639
0.0390974, 0.393639
0.0215907, 0.393639
0.0005582, 0.393639
4.69973, 0.393639
0.0046254, 0.393639
0.0050081, 0.393639
0.0033055, 0.393639
0.0006105, 0.393639
0.654937, 0.393639
0.0314855, 0.211793
0.0778394, 0.211793
0.0203127, 0.211793
0.000470158, 0.211793
3.48144, 0.211793
0.00458993, 0.211793
0.00462772, 0.211793
0.00264046, 0.211793
0.000470708, 0.211793
1.20056, 0.211793
0.0949888, 0.447962
0.0964533, 0.447962
0.0253067, 0.447962
0.000518854, 0.447962
4.46773, 0.447962
0.00517983, 0.447962
0.00517242, 0.447962
0.00293693, 0.447962
0.00051651, 0.447962
1.34227, 0.447962
0.113872, 0.800987
0.113886, 0.800987
0.0308687, 0.800987
0.000596707, 0.800987
5.57234, 0.800987
0.00559408, 0.800987
0.00559722, 0.800987
0.0033424, 0.800987
0.000595715, 0.800987
1.50874, 0.800987
0.133833, 1.36066
0.134711, 1.36066
0.0362396, 1.36066
0.000668689, 1.36066
6.99131, 1.36066
0.00596505, 1.36066
0.00606135, 1.36066
0.00386348, 1.36066
0.000671652, 1.36066
1.67454, 1.36066
0.155321, 2.22602
0.157516, 2.22602
0.0429672, 2.22602
0.000762323, 2.22602
8.45303, 2.22602
0.00653664, 2.22602
0.00659243, 2.22602
0.00426451, 2.22602
0.000772132, 2.22602
1.86229, 2.22602
0.179083, 3.43024
0.179626, 3.43024
0.0496315, 3.43024
0.000855264, 3.43024
10.252, 3.43024
0.0071384, 3.43024
0.00726902, 3.43024
0.00459353, 3.43024
0.000846125, 3.43024
2.06375, 3.43024
0.210021, 5.13209
0.211361, 5.13209
0.0611204, 5.13209
0.000971022, 5.13209
13.1377, 5.13209
0.00785469, 5.13209
0.00796454, 5.13209
0.00529571, 5.13209
0.000975732, 5.13209
2.44051, 5.13209
0.2403, 7.12761
0.239767, 7.12761
0.0702734, 7.12761
0.00110474, 7.12761
15.6369, 7.12761
0.00870914, 7.12761
0.00879728, 7.12761
0.00568109, 7.12761
0.00110285, 7.12761
2.63091, 7.12761
0.270835, 11.2475
0.272582, 11.2475
0.079903, 11.2475
0.00119102, 11.2475
18.331, 11.2475
0.00914854, 11.2475
0.00937797, 11.2475
0.00618463, 11.2475
0.0011952, 11.2475
2.86271, 11.2475
0.304793, 15.2862
0.306691, 15.2862
0.0908616, 15.2862
0.00132728, 15.2862
21.1573, 15.2862
0.00955061, 15.2862
0.00980444, 15.2862
0.00672835, 15.2862
0.00131193, 15.2862
3.08736, 15.2862
